Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  02:20:00,23.9,22.6480787603102,90.,4.6,233.333333333333,17.,4.,2.33333333333333,0.0,25.2460278712336,26.6497769866521,26.9039716235649,27.3757976905973,25.9024174243467,25.9473596633541,26.432159404239,26.2845877549685,26.2659435526671,26.5874144830504,26.5875983272831,26.3319942189751,26.4232223685092,26.7410705514657,26.8837960508172,26.7352852216931,26.7303631771536,27.0292585730373,26.1344663405127,287767.469609045,2.22944481817024,287769.699053863,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:25:00,23.875,22.6237846197243,90.,4.6,234.166666666667,17.,4.,2.41666666666667,0.0,25.2453537766858,26.6530343848459,26.9111197872727,27.3811465328433,25.9037798151845,25.9498522750968,26.4289746259706,26.2827184289573,26.2631911108882,26.5838042732415,26.5865992785253,26.3332471971078,26.4225330004344,26.7396789397637,26.8809095395663,26.7338059739055,26.727855792162,27.0258811601982,26.1241669716804,287767.469609045,2.2271884534262,287769.696797498,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:30:00,23.85,22.5994907839909,90.,4.6,235.,17.,4.,2.5,0.0,25.2446865166927,26.6562418717792,26.9182129123617,27.3863875386255,25.9051217905528,25.9523330122901,26.425711180023,26.2807390825645,26.2603643072553,26.5800864347345,26.5855031133754,26.3343610652586,26.4217544925672,26.7381635369863,26.8778827550494,26.732150378593,26.725208171312,27.0223390605239,26.1138906596734,287767.469609045,2.22545695309292,287769.695065998,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:35:00,23.825,22.5751988281497,90.,4.6,235.833333333333,17.,4.,2.58333333333333,0.0,25.2440260791818,26.6594022073502,26.9252533325137,27.391525286279,25.9064445512059,25.9548027460439,26.4223753606561,26.27865875644,26.2574687008915,26.5762715866282,26.584315533257,26.335344108494,26.4208916956367,26.7365335867718,26.8747235513127,26.7303273255764,26.7224262063696,27.0186436745768,26.1036315690605,287767.469609045,2.22421999327228,287769.693829038,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:40:00,23.8,22.5509053769461,90.,4.6,236.666666666667,17.,4.,2.66666666666667,0.0,25.2433724416532,26.6625179075308,26.9322431840823,27.3965637347105,25.907748817214,25.9572621138376,26.4189694841331,26.2764804987833,26.2545063670542,26.5723627429213,26.5830383806166,26.3361985154249,26.4199461132671,26.7347914046232,26.8714343918546,26.7283378906157,26.7195105627912,27.0147979777972,26.0934018007584,287767.469609045,2.22344987083648,287769.693058915,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:45:00,23.775,22.5266110510087,90.,4.6,237.5,17.,4.,2.75,0.0,25.2427255727115,26.6655912614252,26.9391844213516,27.4015067974186,25.909035550422,25.9597117796449,26.4154988498706,26.2742118938333,26.2514820290037,26.5683687863766,26.5816765084106,26.336931345072,26.4189218898851,26.7329447989818,26.8680219428584,26.7261879556406,26.7164646603453,27.0108116311335,26.0831943340823,287767.469609045,2.22312122326196,287769.692730268,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:50:00,23.75,22.5023148156452,90.,4.6,238.333333333333,17.,4.,2.83333333333333,0.0,25.2420854334284,26.6686243584305,26.9460788387675,27.4063578220832,25.9103053533341,25.9621522776839,26.4119653987128,26.2718554735445,26.2483974003351,26.5642922292978,26.580231429542,26.3375443412337,26.4178202074606,26.7309956704974,26.8644880868506,26.7238746646121,26.7132856900662,27.0066869819113,26.0730204463847,287767.469609045,2.223210784287,287769.692819829,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  02:55:00,23.725,22.4780266744127,90.,4.6,239.166666666667,17.,4.,2.91666666666667,0.0,25.241451978545,26.6716191020013,26.9529280829464,27.4111201692458,25.9115589991175,25.9645841114317,26.4083735770042,26.2694175885447,26.2452564761772,26.5601404869439,26.5787072710284,26.3380435044294,26.416644587769,26.72895061748,26.8608384226823,26.7213903322286,26.7099673313621,27.0024321922865,26.0628723241219,287767.469609045,2.22369717011644,287769.693306215,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:00:00,23.7,22.4537384034651,90.,4.6,240.,17.,4.,3.,0.0,25.2408251575243,26.6745772315692,26.9597336701095,27.4157966935055,25.9127969981741,25.9670077349974,26.4047250027973,26.2669003320587,26.2420606545533,26.555915650853,26.5771052620691,26.3384301795122,26.4153959237411,26.7268111930727,26.857074279097,26.7187663252185,26.7065198554588,26.9980490553765,26.0527605027583,287767.469609045,2.22456069177294,287769.694169736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:05:00,23.6833333333333,22.4375370619357,90.,4.55833333333333,240.,17.,4.,3.08333333333333,0.0,25.2402049154687,26.6775003515336,26.9664970135469,27.4203903030372,25.9140654394295,25.9694683789671,26.4013248947264,26.2646257778943,26.2391219580077,26.5519382694769,26.5757263120155,26.3390215117194,26.4143828591201,26.7248936149291,26.8535112649941,26.7163601829451,26.7033058567034,26.993868596387,26.0432201362974,299989.667411242,2.22578318990853,299991.893194432,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:10:00,23.6666666666667,22.4213462748325,90.,4.51666666666667,240.,17.,4.,3.16666666666667,0.0,25.2395911940563,26.6803901867215,26.9732196814282,27.4249044732761,25.9153505620837,25.9719512693614,26.3980796690372,26.2624963369118,26.2363510145375,26.5481082502608,26.5745043690087,26.3397419814714,26.4135367741227,26.7231270772434,26.850094586192,26.7141080030465,26.7002713975747,26.9898314883603,26.0340192132679,299989.667411242,2.22734788897706,299991.894759131,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:15:00,23.65,22.4051543220339,90.,4.475,240.,17.,4.,3.25,0.0,25.2389839328971,26.6832485730956,26.9799034129857,27.4293446460147,25.9166440384977,25.9744478738357,26.3949097715723,26.2604284422905,26.233666222612,26.5443437397413,26.5733613993398,26.3405096531942,26.4127772132343,26.7214306245858,26.8467475724243,26.7119271460107,26.6973378201916,26.9858581736758,26.0250280988072,299989.667411242,2.22923926815075,299991.896650511,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:20:00,23.6333333333333,22.3889641706253,90.,4.43333333333333,240.,17.,4.,3.33333333333333,0.0,25.2383830711066,26.686077269005,26.9865499073545,27.4337160516653,25.9179404415694,25.9769530091299,26.3917752444288,26.258380042083,26.2310246564662,26.5406040596674,26.5722501640274,26.3412766046739,26.4120558149328,26.719755447348,26.8434198877158,26.7097649953297,26.6944532466426,26.9818968732842,26.0161953736222,299989.667411242,2.23059472895509,299991.898005971,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:25:00,23.6166666666667,22.3727659555437,90.,4.39166666666667,240.,17.,4.,3.41666666666667,0.0,25.2377885484441,26.6888778378781,26.993160683226,27.4380232068382,25.9192361463782,25.9794631508933,26.3886550890152,26.256330100071,26.228403165458,26.53686951115,26.5711447320031,26.3420181710921,26.4113456763611,26.7180762251106,26.8400834540173,26.7075934939293,26.6915879093221,26.9779204075688,26.0074731477588,299989.667411242,2.2296314389439,299991.897042681,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:30:00,23.6,22.3565811589293,90.,4.35,240.,17.,4.,3.5,0.0,25.2372003058088,26.6916516247469,26.9997370464881,27.4422691612602,25.9205287262361,25.9819760885815,26.3855372950802,26.2542664547403,26.2257878708334,26.5331285752699,26.5700297513842,26.3427192659923,26.4106302174578,26.7163778004834,26.8367200991174,26.7053943583056,26.688721993727,26.9739113268622,25.9988538439677,299989.667411242,2.22733539737004,299991.89474664,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:35:00,23.5833333333333,22.3403772328151,90.,4.30833333333333,240.,17.,4.,3.58333333333333,0.0,25.2366182852786,26.6943997735408,27.006280108791,27.4464564727509,25.9218164611916,25.9844901099955,26.3824150031772,26.2521828804822,26.2231708017064,26.5293757541884,26.5688965166437,26.3433723002632,26.4098998673624,26.7146525415289,26.8333194040926,26.70315829161,26.6858441239931,26.9698610148718,25.990312343526,299989.667411242,2.22556649398568,299991.892977736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:40:00,23.5666666666667,22.3241905620924,90.,4.26666666666667,240.,17.,4.,3.66666666666667,0.0,25.2360424299207,26.6971232578576,27.0127908192225,27.450586746245,25.9230982304959,25.9870042053805,26.3792838891587,26.250075188081,26.2205465647859,26.5256071904771,26.5677392918139,26.343971530854,26.4091479069283,26.7128950849605,26.8298728969531,26.7008778983964,26.6829455552229,26.9657625256559,25.9818528557205,299989.667411242,2.22429420706248,299991.891705449,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:45:00,23.55,22.3079977686606,90.,4.225,240.,17.,4.,3.75,0.0,25.2354726835327,26.699822912219,27.0192699982779,27.4546615540968,25.9243731852461,25.9895174550525,26.3761413689448,26.2479414475667,26.2179120547258,26.5218213890127,26.5665548529615,26.3445144530102,26.4083705064361,26.71110315771,26.8263749274958,26.698550161678,26.6800216444029,26.961612966545,25.9734575249858,299989.667411242,2.2234906570168,299991.890901899,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:50:00,23.5333333333333,22.2918011274141,90.,4.18333333333333,240.,17.,4.,3.83333333333333,0.0,25.234908990398,26.7024994589446,27.0257183647137,27.4586818688409,25.9256408326835,25.9920294109073,26.3729856900207,26.2457800516396,26.215264860654,26.5180169615856,26.5653407784104,26.3449982601726,26.407564463574,26.7092746696525,26.8228182635003,26.6961717204733,26.6770680782378,26.9574088992655,25.9651337703566,299989.667411242,2.22313032348115,299991.890541566,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  03:55:00,23.5166666666667,22.2756108549712,90.,4.14166666666667,240.,17.,4.,3.91666666666667,0.0,25.2343512950879,26.7051535305704,27.0321365593176,27.4626488380232,25.9269007512602,25.9945395374529,26.3698158029886,26.2435905274337,26.2126037047607,26.5141937133083,26.5640958652511,26.345421943299,26.4067280983125,26.7074092029011,26.8191913171247,26.6937419978756,26.6740830582887,26.9531492659121,25.9568666644945,299989.667411242,2.22318979861065,299991.890601041,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:00:00,23.5,22.2594189356208,90.,4.1,240.,17.,4.,4.,0.0,25.2337995423211,26.7077856866713,27.0385251607921,27.4665631730635,25.9281527695796,25.9970476685715,26.3666309612715,26.2413722428346,26.2099273792962,26.5103511947279,26.5628190001254,26.3457833592921,26.4058595718798,26.7055059308248,26.815505801383,26.6912593466917,26.6710642711995,26.9488317263629,25.9486643339201,299989.667411242,2.22364757127884,299991.891058814,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:05:00,23.5,22.25941502105,90.,4.1,240.,17.,4.,4.08333333333333,0.0,25.2332536768743,26.7103964734055,27.0448847440642,27.4704258631841,25.9294879807709,25.9996433177365,26.3641355568037,26.23984322742,26.2079355254738,26.5072147326528,26.5621808240403,26.3467787421569,26.4056352623298,26.7042545629226,26.8124494344357,26.6894095861664,26.6686787998272,26.9451332967686,25.9415990142707,324434.063015638,3.55978809819982,324437.622803736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:10:00,23.5,22.2594371300682,90.,4.1,240.,17.,4.,4.16666666666667,0.0,25.2327136438915,26.713271024034,27.0514950477327,27.4745112693144,25.9308785986385,26.0022964045319,26.3621112983523,26.2387843698232,26.2064283399219,26.5045527525607,26.5620392182691,26.3482487513451,26.4059112156874,26.7035028864657,26.8099118769074,26.6880487416892,26.6667984639137,26.9419319544237,25.9351937965201,324434.063015638,3.56329500766739,324437.626310646,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:15:00,23.5,22.2594448949033,90.,4.1,240.,17.,4.,4.25,0.0,25.2321793905335,26.7160176811882,27.0579718676665,27.4784501867267,25.9323075858441,26.004989826993,26.360360816522,26.2379930989793,26.2052110637792,26.5021613484865,26.5622063741281,26.3499975282496,26.4065009575639,26.7030565573986,26.8077182194452,26.6869887614915,26.6652440374037,26.9390487542778,25.9291968033054,324434.063015638,3.56808002151417,324437.631095659,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:20:00,23.5,22.2594457526876,90.,4.1,240.,17.,4.,4.33333333333333,0.0,25.2316508684585,26.718687228152,27.0643653382341,27.4822973412382,25.9337643223738,26.007713639358,26.3587873407981,26.2373696047973,26.204182677673,26.4999429000065,26.5625706532281,26.35190958022,26.4072933900358,26.7028021599461,26.8057546141156,26.6861176465228,26.6639043359886,26.9363704713328,25.9234973760566,324434.063015638,3.56814172018742,324437.631157358,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:25:00,23.5,22.259453276123,90.,4.1,240.,17.,4.,4.41666666666667,0.0,25.2311280356728,26.7213046119812,27.0707001363576,27.4860811952411,25.9352409609457,26.0104603641511,26.357334673373,26.2368567603217,26.2032838561709,26.497841484645,26.5630655810708,26.3539260809951,26.4082217935492,26.7026729591381,26.8039501339039,26.6853696097594,26.6627121663489,26.9338267827155,25.9180069119428,324434.063015638,3.56314897602801,324437.626164614,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:30:00,23.5,22.2594608344272,90.,4.1,240.,17.,4.,4.5,0.0,25.2306108569858,26.7238845320723,27.0769907823027,27.4898180730811,25.9367318545871,26.0132245819508,26.3559716276593,26.2364232253705,26.2024799186568,26.4958269827402,26.5636529346287,26.3560241844987,26.4092460216228,26.702631571349,26.8022613106044,26.6847061329922,26.6616261281615,26.931372366532,25.9127001880361,324434.063015638,3.55928087161918,324437.62229651,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:35:00,23.5,22.2594611124563,90.,4.1,240.,17.,4.,4.58333333333333,0.0,25.2300971563336,26.726470465483,27.0833192670046,27.4935541426589,25.9382584840887,26.0160458553293,26.3584178512762,26.2460379029076,26.2065641637436,26.4977831298719,26.5677201841848,26.3671526990914,26.4147438785394,26.7061993033738,26.803847257625,26.6930883299903,26.6649490851222,26.9322599286148,25.9075462815031,273172.063015638,3.55727502126029,273175.620290659,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:40:00,23.5,22.2594687926886,90.,4.1,240.,17.,4.,4.66666666666667,0.0,25.2295889776073,26.7291001584216,27.0896949030923,27.4973226491046,25.9398783323688,26.0190057359194,26.3641838055639,26.2728462547395,26.2191157722418,26.5031916158246,26.5749429958876,26.3947545229829,26.4278928227818,26.7130413873149,26.8085185613437,26.7176458621744,26.676152499167,26.9363503894523,25.9027553263514,273172.063015638,3.55697253367705,273175.619988172,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:45:00,23.5,22.2594769859631,90.,4.1,240.,17.,4.,4.75,0.0,25.229086396008,26.731861455618,27.0962063510728,27.5012145720062,25.9416913434049,26.0222077407086,26.3724647065184,26.3165595460011,26.2395255046255,26.5111935886709,26.5846015350912,26.4392076628875,26.4489118309743,26.7223938594615,26.8156090491987,26.7587310699739,26.6950770538946,26.9429518411903,25.8985013846825,273172.063015638,3.55823461314953,273175.621250251,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270822037355,8.98270822037355,79.516368546381 
 07/17  04:50:00,23.5,22.2594772143092,90.,4.1,240.,17.,4.,4.83333333333333,0.0,25.2287034731193,26.734156230575,27.1013994563118,26.6767267292258,25.9433094386105,26.0249243508602,26.3804979455696,26.3613471560317,26.2599580516276,26.5190649774135,26.5936475058702,26.4849395588966,26.4699414224144,26.7312554441686,25.5617301324808,24.6094457374356,25.6136799894095,24.2853570358285,26.0381983998813,273172.063015638,142969.495229266,416141.558244903,15.6,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.516368546381 
 07/17  04:55:00,23.5,22.259484480414,90.,4.1,240.,17.,4.,4.91666666666667,0.0,25.2282123131657,26.7373235301829,27.1083060274039,25.9176959079628,25.9456916663493,26.0287318811494,26.3921984462301,26.4285985778684,26.2895547797881,26.5305747482173,26.6066527392818,26.5532460074145,26.5005672550565,26.7440390274225,24.7775467450513,23.602118671621,24.9165872992849,23.1472184720772,25.9129242931158,273172.063015638,144159.800096424,417331.863112062,15.6,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.516368546381 
 07/17  05:00:00,23.5,22.2594927785098,90.,4.1,240.,17.,4.,5.,0.0,25.2277286053067,26.7407690551385,27.1154787063516,25.4889670634302,25.9484605291283,26.0329207454514,26.405473184646,26.506407433301,26.322219538555,26.5436890400702,26.6212101695586,26.6319982663939,26.5345934357282,26.7584039634085,24.4808964161372,23.33917122949,24.6530201866248,22.8367098243435,25.7043773758308,273172.063015638,145106.661267518,418278.724283156,15.6,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.516368546381 
 07/17  05:05:00,23.6083333333333,22.3754074339501,90.0833333333333,4.01666666666667,239.166666666667,17.,4.,5.08333333333333,0.0,24.8624635917895,26.1081743716134,26.4429496089889,25.2670251888704,26.0093539658531,26.1224090910861,25.3712018620979,24.5173403584479,25.4445228608951,24.2878176262768,25.4683789345252,24.5376128422486,25.5976382680075,24.297777143622,24.3637115933649,23.2548424781967,24.5620750848221,22.6887163289996,25.6263083032119,322060.854224429,337527.021377646,659587.875602075,21.,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.516368546381 
 07/17  05:10:00,23.7166666666667,22.4913855596715,90.1666666666667,3.93333333333333,238.333333333333,17.,4.,5.16666666666667,0.0,24.5173875989987,25.4887888792776,25.8042846418028,25.1428305333533,25.8803580283885,25.9947268834406,24.6394376743469,23.5078244098019,24.8114523994806,23.1474374470043,24.7101339349506,23.5214658810081,24.9541545112945,23.1536029778209,24.3033927656673,23.223040713769,24.5221786651914,22.5982430548002,25.5651016867935,346981.217758523,343544.596486417,690525.814244941,21.,82.2,6.7,27.,0.1,6.7,6.7,79.516368546381 
 07/17  05:15:00,23.825,22.6073989297625,90.25,3.85,237.5,17.,4.,5.25,0.0,24.2989586105119,25.1140109422333,25.4300782021438,25.0623757275441,25.6750792148918,25.7895035972545,24.3421617697289,23.2336759422676,24.5525156530614,22.809661455487,24.4209356188041,23.2553730195092,24.7011741484497,22.8359707478516,24.2605655791675,23.2063231969943,24.4949361230784,22.5280165236197,25.5043012604868,346981.217758523,348508.435446618,695489.653205141,21.,82.2,6.7,27.,0.1,6.7,6.7,79.516368546381 
